date,open,close,high,low
2020-06-24,2780.0,2734.4,2796.0,2721.0
2020-06-25,2739.55,2754.58,2756.23,2712.14
2020-06-26,2775.06,2692.87,2782.57,2688.0
2020-06-29,2690.01,2680.38,2696.8,2630.08
2020-06-30,2685.07,2758.82,2769.63,2675.03
2020-07-01,2757.99,2878.7,2895.0,2754.0
2020-07-02,2912.01,2890.3,2955.56,2871.1
2020-07-06,2934.97,3057.04,3059.88,2930.0
2020-07-07,3058.55,3000.12,3069.55,2990.0
2020-07-08,3022.61,3081.11,3083.97,3012.43
2020-07-09,3115.99,3182.63,3193.88,3074.0
2020-07-10,3191.76,3200.0,3215.0,3135.7
2020-07-13,3251.06,3104.0,3344.29,3068.39
2020-07-14,3089.0,3084.0,3127.38,2950.0
2020-07-15,3080.23,3008.87,3098.35,2973.18
2020-07-16,2971.06,2999.9,3032.0,2918.23
2020-07-17,3009.0,2961.97,3024.0,2948.45
2020-07-20,3000.2,3196.84,3201.36,2994.02
2020-07-21,3232.49,3138.29,3240.58,3105.72
2020-07-22,3125.0,3099.91,3149.9999,3065.26
2020-07-23,3098.2713,2986.55,3098.2713,2970.0
2020-07-24,2930.0,3008.91,3031.58,2888.0
2020-07-27,3062.0,3055.21,3098.0,3015.77
2020-07-28,3054.27,3000.33,3077.0926,2995.76
2020-07-29,3030.99,3033.53,3039.1592,2996.77
2020-07-30,3014.0,3051.88,3092.0,3005.0
2020-07-31,3244.0,3164.68,3246.82,3151.0
2020-08-03,3180.51,3111.89,3184.0,3104.0
2020-08-04,3101.21,3138.83,3167.24,3101.21
2020-08-05,3143.77,3205.03,3213.5859,3127.3
2020-08-06,3194.36,3225.0,3247.47,3165.43
2020-08-07,3224.01,3167.46,3240.81,3140.6726
2020-08-10,3170.31,3148.16,3172.51,3101.52
2020-08-11,3113.2,3080.67,3159.22,3073.0
2020-08-12,3108.0,3162.24,3174.385,3101.42
2020-08-13,3182.99,3161.02,3217.5211,3155.0
2020-08-14,3178.18,3148.02,3178.2357,3120.0
2020-08-17,3173.12,3182.41,3194.97,3154.1775
2020-08-18,3212.0,3312.49,3320.0,3205.8187
2020-08-19,3303.01,3260.48,3315.9,3256.0001
2020-08-20,3252.0,3297.37,3312.62,3238.0
2020-08-21,3295.0,3284.72,3314.3962,3275.39
2020-08-24,3310.15,3307.46,3380.315,3257.5608
2020-08-25,3294.99,3346.49,3357.4,3267.0
2020-08-26,3351.11,3441.85,3451.7387,3344.5675
2020-08-27,3450.05,3400.0,3453.0,3378.0
2020-08-28,3423.0,3401.8,3433.3699,3386.5
2020-08-31,3408.99,3450.96,3495.0,3405.0
2020-09-01,3489.58,3499.12,3513.87,3467.0
2020-09-02,3547.0,3531.45,3552.25,3486.685
2020-09-03,3485.0,3368.0,3488.41,3303.0
2020-09-04,3318.0,3294.62,3381.5,3111.13
2020-09-08,3144.0,3149.84,3250.845,3130.0
2020-09-09,3202.99,3268.61,3303.175,3185.0
2020-09-10,3307.2188,3175.11,3349.89,3170.55
2020-09-11,3208.69,3116.22,3217.3409,3083.98
2020-09-14,3172.9372,3102.97,3187.39,3096.0
2020-09-15,3136.16,3156.13,3175.02,3108.92
2020-09-16,3179.99,3078.1,3187.238,3074.15
2020-09-17,3009.25,3008.73,3029.432,2972.55
2020-09-18,3031.74,2954.91,3037.8,2905.54
2020-09-21,2906.5,2960.47,2962.0,2871.0
2020-09-22,3033.835,3128.99,3133.99,3000.2
2020-09-23,3120.43,2999.86,3126.999,2992.3759
2020-09-24,2977.79,3019.79,3069.3,2965.0
2020-09-25,3054.86,3095.13,3101.54,2999.0
2020-09-28,3148.85,3174.05,3175.04,3117.1684
2020-09-29,3175.39,3144.88,3188.26,3132.54
2020-09-30,3141.14,3148.73,3212.88,3133.99
2020-10-01,3208.0,3221.26,3224.0,3172.0
2020-10-02,3153.63,3125.0,3195.7965,3123.0
2020-10-05,3145.84,3199.2,3202.53,3140.85
2020-10-06,3165.0,3099.96,3182.0,3090.0
2020-10-07,3135.0,3195.69,3200.0,3132.385
2020-10-08,3224.99,3190.55,3233.2944,3174.99
2020-10-09,3210.0,3286.65,3288.99,3197.83
2020-10-12,3349.94,3442.93,3496.24,3339.55
2020-10-13,3467.99,3443.63,3492.38,3424.217
2020-10-14,3447.0,3363.71,3464.88,3340.0
2020-10-15,3292.01,3338.65,3355.88,3280.0
2020-10-16,3363.23,3272.71,3399.6606,3160.0
2020-10-19,3299.61,3207.21,3329.0,3192.735
2020-10-20,3222.28,3217.01,3266.0,3192.01
2020-10-21,3212.5,3184.94,3233.875,3160.0
2020-10-22,3189.87,3176.4,3198.75,3121.94
2020-10-23,3191.0,3204.4,3205.33,3140.0
2020-10-26,3198.74,3207.04,3282.9799,3153.3
2020-10-27,3224.94,3286.33,3291.66,3211.3
2020-10-28,3249.3,3162.78,3264.02,3162.47
2020-10-29,3201.27,3211.01,3257.25,3164.0
2020-10-30,3157.75,3036.15,3167.004,3019.0
2020-11-02,3061.74,3004.48,3079.705,2950.12
2020-11-03,3018.53,3048.41,3074.9,2980.98
2020-11-04,3159.99,3241.16,3244.85,3139.73
2020-11-05,3319.97,3322.0,3366.8,3288.88
2020-11-06,3304.64,3311.37,3322.0,3232.0
2020-11-09,3231.03,3143.74,3289.0,3112.1057
2020-11-10,3095.02,3035.02,3114.0,3019.4828
2020-11-11,3061.78,3137.39,3139.145,3050.0
2020-11-12,3159.95,3110.28,3175.88,3086.05
2020-11-13,3122.0,3128.81,3141.7227,3085.39
2020-11-16,3093.2,3131.06,3142.7,3072.685
2020-11-17,3183.5445,3135.66,3189.25,3135.26
2020-11-18,3134.0,3105.46,3140.0,3105.1
2020-11-19,3105.31,3117.02,3125.0,3080.92
2020-11-20,3117.02,3099.4,3132.89,3098.0456
2020-11-23,3116.6986,3098.39,3139.745,3065.46
2020-11-24,3100.5,3118.06,3134.25,3086.258
2020-11-25,3141.87,3185.07,3198.0,3140.26
2020-11-27,3211.26,3195.34,3216.19,3190.05
2020-11-30,3208.48,3168.04,3228.39,3125.55
2020-12-01,3188.5,3220.08,3248.95,3157.18
2020-12-02,3221.65,3203.53,3232.0,3173.2601
2020-12-03,3205.46,3186.73,3228.64,3181.31
2020-12-04,3198.21,3162.58,3198.21,3158.76
2020-12-07,3156.48,3158.0,3180.76,3141.69
2020-12-08,3158.9,3177.29,3184.13,3120.02
2020-12-09,3167.89,3104.2,3174.43,3088.0
2020-12-10,3088.99,3101.49,3142.1,3076.0
2020-12-11,3096.66,3116.42,3118.67,3072.82
2020-12-14,3143.0,3156.97,3190.47,3126.0
2020-12-15,3181.01,3165.12,3188.4999,3130.49
2020-12-16,3176.01,3240.96,3247.0,3163.68
2020-12-17,3250.0,3236.08,3263.51,3221.0
2020-12-18,3243.99,3201.65,3249.42,3171.6
2020-12-21,3200.01,3206.18,3226.9666,3166.0
2020-12-22,3202.8434,3206.52,3222.0,3180.08
2020-12-23,3205.0,3185.27,3210.13,3184.17
2020-12-24,3193.9,3172.69,3202.0,3169.0
2020-12-28,3194.0,3283.96,3304.0,3172.69
2020-12-29,3309.94,3322.0,3350.65,3281.223
2020-12-30,3341.0,3285.85,3342.1,3282.47
2020-12-31,3275.0,3256.93,3282.9219,3241.2
2021-01-04,3270.0,3186.63,3272.0,3144.02
2021-01-05,3166.01,3218.51,3223.38,3165.06
2021-01-06,3146.48,3138.38,3197.509,3131.16
2021-01-07,3157.0,3162.16,3208.542,3155.0
2021-01-08,3180.0,3182.7,3190.64,3142.2
2021-01-11,3148.01,3114.21,3156.3841,3110.0
2021-01-12,3120.0,3120.83,3142.1418,3086.0
2021-01-13,3128.44,3165.89,3189.95,3122.08
2021-01-14,3167.52,3127.47,3177.9999,3120.59
2021-01-15,3123.02,3104.25,3142.545,3095.17
2021-01-19,3107.0,3120.76,3145.0,3096.0
2021-01-20,3181.99,3263.38,3279.8,3175.0
2021-01-21,3293.0,3306.99,3348.55,3289.5675
2021-01-22,3304.31,3292.23,3321.91,3283.1644
2021-01-25,3328.5,3294.0,3363.89,3243.1463
2021-01-26,3296.3559,3326.13,3338.0,3282.87
2021-01-27,3341.49,3232.58,3346.52,3207.08
2021-01-28,3235.04,3237.62,3301.68,3228.69
2021-01-29,3230.0,3206.2,3236.99,3184.55
2021-02-01,3242.36,3342.88,3350.26,3235.025
2021-02-02,3380.0,3380.0,3427.74,3361.125
2021-02-03,3425.01,3312.53,3434.0,3308.62
2021-02-04,3330.0,3331.0,3347.0,3277.75
2021-02-05,3319.0,3352.15,3377.0,3302.71
2021-02-08,3358.5,3322.94,3364.9999,3304.0
2021-02-09,3312.49,3305.0,3338.0,3297.84
2021-02-10,3314.0,3286.58,3317.9548,3254.0
2021-02-11,3292.0,3262.13,3292.0,3248.06
2021-02-12,3250.0,3277.71,3280.25,3233.31
2021-02-16,3254.05,3268.95,3308.3,3253.591
2021-02-17,3263.6,3308.64,3320.91,3259.4996
2021-02-18,3282.42,3328.23,3338.0,3273.94
2021-02-19,3328.23,3249.9,3333.5,3245.75
2021-02-22,3208.13,3180.74,3232.3199,3172.26
2021-02-23,3127.03,3194.5,3204.73,3093.6
2021-02-24,3166.75,3159.53,3171.23,3125.38
2021-02-25,3136.74,3057.16,3178.26,3047.76
2021-02-26,3095.2,3092.93,3122.44,3036.7
2021-03-01,3127.89,3146.14,3149.56,3097.99
2021-03-02,3143.47,3094.53,3163.52,3087.1201
2021-03-03,3081.18,3005.0,3107.775,2995.0
2021-03-04,3012.0,2977.57,3058.13,2945.43
2021-03-05,3005.0,3000.46,3009.0,2881.0001
2021-03-08,3015.0,2951.95,3064.59,2951.31
2021-03-09,3017.99,3062.85,3090.96,3005.1474
2021-03-10,3098.45,3057.64,3116.46,3030.05
2021-03-11,3104.01,3113.59,3131.7843,3082.93
2021-03-12,3075.0,3089.49,3098.98,3045.5
2021-03-15,3074.57,3081.68,3082.24,3032.09
2021-03-16,3104.97,3091.86,3128.91,3075.8601
2021-03-17,3073.22,3135.73,3173.05,3070.22
2021-03-18,3101.0,3027.99,3116.63,3025.0
2021-03-19,3029.23,3074.96,3077.285,3016.63
2021-03-22,3067.85,3110.87,3126.58,3060.05
2021-03-23,3127.0,3137.5,3182.0,3120.8501
2021-03-24,3151.04,3087.07,3160.31,3085.15
2021-03-25,3072.99,3046.26,3109.78,3037.14
2021-03-26,3044.06,3052.03,3056.66,2996.0
2021-03-29,3055.4394,3075.73,3091.25,3028.445
2021-03-30,3070.01,3055.29,3073.0,3034.0
2021-03-31,3064.06,3094.08,3119.33,3062.5
2021-04-01,3117.94,3161.0,3162.44,3115.55
2021-04-05,3173.0,3226.73,3235.955,3161.24
2021-04-06,3223.75,3223.82,3247.31,3217.04
2021-04-07,3233.8,3279.39,3303.6125,3223.65
2021-04-08,3310.9,3299.3,3324.5,3292.0
2021-04-09,3304.7,3372.2,3372.2,3288.9
2021-04-12,3355.21,3379.39,3395.04,3351.15
2021-04-13,3400.845,3400.0,3432.0,3395.63
2021-04-14,3404.04,3333.0,3404.13,3326.0
2021-04-15,3371.0,3379.09,3396.9999,3352.0
2021-04-16,3380.0,3399.44,3406.8,3355.59
2021-04-19,3390.33,3372.01,3435.9333,3360.16
2021-04-20,3373.6,3334.69,3382.99,3316.0
2021-04-21,3316.0,3362.02,3362.86,3303.8061
2021-04-22,3371.68,3309.04,3372.87,3301.45
2021-04-23,3319.1,3340.88,3375.0,3308.5
2021-04-26,3348.0,3409.0,3428.45,3330.94
2021-04-27,3443.47,3417.43,3460.0,3398.01
2021-04-28,3434.8,3458.5,3489.88,3425.0
2021-04-29,3505.0981,3471.31,3514.445,3435.0
2021-04-30,3525.12,3467.42,3554.0,3462.5
2021-05-03,3484.73,3386.49,3486.645,3372.7012
2021-05-04,3356.19,3311.87,3367.975,3272.13
2021-05-05,3338.855,3270.54,3354.695,3264.36
2021-05-06,3270.0,3306.37,3314.4,3247.2
2021-05-07,3319.09,3291.61,3330.89,3289.0704
2021-05-10,3282.32,3190.49,3283.0,3190.0
2021-05-11,3136.28,3223.91,3238.0,3127.37
2021-05-12,3185.0,3151.94,3207.94,3133.1
2021-05-13,3185.47,3161.47,3203.84,3133.0
2021-05-14,3185.56,3222.9,3228.86,3183.0
2021-05-17,3245.93,3270.39,3292.75,3234.59
2021-05-18,3292.575,3232.28,3312.0,3230.37
2021-05-19,3195.0,3231.8,3234.75,3184.0
2021-05-20,3244.4042,3247.68,3259.6799,3236.18
2021-05-21,3250.0,3203.08,3256.6946,3197.01
2021-05-24,3215.5,3244.99,3257.95,3210.4993
2021-05-25,3266.67,3259.05,3279.82,3213.76
2021-05-26,3274.5905,3265.16,3295.73,3258.51
2021-05-27,3256.0,3230.11,3260.355,3230.04
2021-05-28,3242.0,3223.07,3247.99,3219.7
2021-06-01,3243.495,3218.65,3250.98,3209.06
2021-06-02,3223.1,3233.99,3235.0,3208.0
2021-06-03,3204.23,3187.01,3214.435,3184.03
2021-06-04,3212.0,3206.22,3221.0,3198.81
2021-06-07,3197.33,3198.01,3208.0,3172.2
2021-06-08,3222.61,3264.11,3279.5321,3218.01
2021-06-09,3272.87,3281.15,3297.58,3270.7
2021-06-10,3282.01,3349.65,3351.0,3281.15
2021-06-11,3349.65,3346.83,3366.58,3333.45
2021-06-14,3346.83,3383.87,3385.0,3335.5
2021-06-15,3384.0,3383.13,3396.9866,3363.1101
2021-06-16,3392.0,3415.25,3426.35,3360.53
2021-06-17,3403.18,3489.24,3497.2,3401.0
2021-06-18,3479.99,3486.9,3507.0,3473.71
2021-06-21,3476.42,3453.96,3482.0,3434.0
2021-06-22,3458.06,3505.44,3523.78,3456.09
2021-06-23,3505.0,3503.82,3521.0,3483.2
2021-06-24,3507.64,3449.08,3524.8599,3430.85
2021-06-25,3464.0,3401.46,3464.82,3394.18
2021-06-28,3416.0,3443.89,3448.0,3413.5098
2021-06-29,3438.82,3448.14,3456.03,3423.03
2021-06-30,3441.06,3440.16,3471.6019,3435.0
2021-07-01,3434.61,3432.97,3457.0,3409.4206
2021-07-02,3451.64,3510.98,3511.72,3436.92
2021-07-06,3530.11,3675.74,3685.48,3529.0
2021-07-07,3717.3772,3696.58,3734.2,3678.91
2021-07-08,3643.56,3731.41,3759.9855,3621.12
2021-07-09,3722.52,3719.34,3748.0,3693.3968
2021-07-12,3744.0,3718.55,3757.2899,3696.7929
2021-07-13,3702.1,3677.36,3773.0782,3671.32
2021-07-14,3708.85,3681.68,3717.66,3660.8266
2021-07-15,3694.2,3631.2,3695.4,3620.92
2021-07-16,3633.31,3573.63,3646.0599,3570.455
2021-07-19,3532.58,3549.59,3550.21,3499.16
2021-07-20,3567.32,3573.19,3592.0,3518.0
2021-07-21,3576.375,3585.2,3586.45,3543.6415
2021-07-22,3587.23,3638.03,3640.02,3582.27
2021-07-23,3640.0,3656.64,3666.11,3622.04
2021-07-26,3673.17,3699.82,3712.08,3647.25
2021-07-27,3698.5,3626.39,3698.5,3586.15
2021-07-28,3633.78,3630.32,3658.4204,3601.0
2021-07-29,3627.75,3599.92,3637.95,3580.01
2021-07-30,3347.95,3327.59,3368.14,3306.98
2021-08-02,3353.1,3331.48,3358.92,3317.0
2021-08-03,3340.72,3366.24,3391.0,3299.77
2021-08-04,3379.35,3354.72,3388.88,3345.56
2021-08-05,3356.22,3375.99,3389.0,3340.92
2021-08-06,3375.0,3344.94,3375.0,3329.0373
2021-08-09,3343.61,3341.87,3354.88,3328.52
2021-08-10,3345.01,3320.68,3358.0,3315.0
2021-08-11,3331.4469,3292.11,3337.7,3277.79
2021-08-12,3290.0,3303.5,3314.51,3269.67
2021-08-13,3305.67,3293.97,3306.065,3283.0
2021-08-16,3283.0,3298.99,3300.0,3211.13
2021-08-17,3277.5,3241.96,3280.49,3225.68
2021-08-18,3241.99,3201.22,3254.0975,3200.0
2021-08-19,3194.02,3187.75,3233.0,3182.4637
2021-08-20,3203.8725,3199.95,3207.81,3175.76
2021-08-23,3211.9,3265.87,3280.9,3210.005
2021-08-24,3280.0,3305.78,3315.4942,3274.58
2021-08-25,3309.87,3299.18,3321.0,3286.15
2021-08-26,3299.0,3316.0,3332.0,3296.0
2021-08-27,3333.23,3349.63,3352.32,3313.75
2021-08-30,3357.425,3421.57,3445.0,3355.22
2021-08-31,3424.8,3470.79,3472.58,3395.59
2021-09-01,3496.396,3479.0,3527.0,3475.24
2021-09-02,3494.76,3463.12,3511.9608,3455.0
2021-09-03,3452.0,3478.05,3482.67,3436.44
2021-09-07,3478.0,3509.29,3528.09,3476.94
2021-09-08,3511.65,3525.5,3545.63,3495.67
2021-09-09,3526.02,3484.16,3549.99,3480.37
2021-09-10,3501.8308,3469.15,3508.45,3462.9055
2021-09-13,3482.8,3457.17,3497.96,3438.0001
2021-09-14,3475.55,3450.0,3486.806,3437.7104
2021-09-15,3442.52,3475.79,3485.42,3402.01
2021-09-16,3459.96,3488.24,3492.55,3446.1432
2021-09-17,3488.4146,3462.52,3497.41,3452.13
2021-09-20,3396.0,3355.73,3419.0,3305.01
2021-09-21,3375.0,3343.63,3379.7,3332.39
2021-09-22,3351.0,3380.05,3389.0,3341.05
2021-09-23,3380.05,3416.0,3428.96,3380.05
2021-09-24,3402.01,3425.52,3429.26,3393.4
2021-09-27,3371.5,3405.8,3415.57,3339.61
2021-09-28,3357.71,3315.96,3369.19,3290.1001
2021-09-29,3322.11,3301.12,3351.3,3297.87
2021-09-30,3316.0,3285.04,3327.85,3273.99
2021-10-01,3289.01,3283.26,3309.1746,3255.94
2021-10-04,3279.39,3189.78,3279.99,3176.25
2021-10-05,3204.5,3221.0,3260.73,3202.464
2021-10-06,3213.53,3262.01,3264.34,3198.62
2021-10-07,3291.54,3302.43,3325.746,3283.06
2021-10-08,3317.0,3288.62,3321.43,3288.2
2021-10-11,3275.0,3246.3,3292.5899,3238.1
2021-10-12,3257.0,3247.33,3267.528,3236.28
2021-10-13,3269.71,3284.28,3288.38,3261.0889
2021-10-14,3302.4541,3299.86,3312.6,3290.78
2021-10-15,3311.42,3409.02,3410.42,3304.0
2021-10-18,3388.3576,3446.74,3449.17,3385.1
2021-10-19,3434.29,3444.15,3454.69,3422.0
2021-10-20,3452.66,3415.06,3462.86,3400.37
2021-10-21,3414.25,3435.01,3440.28,3403.0
2021-10-22,3421.0,3335.55,3429.84,3331.3
2021-10-25,3335.0,3320.37,3347.7997,3297.7
2021-10-26,3349.51,3376.07,3416.12,3343.98
2021-10-27,3388.0,3392.49,3437.0,3371.4534
2021-10-28,3402.095,3446.57,3479.0,3386.0
2021-10-29,3300.02,3372.43,3374.82,3273.32
2021-11-01,3361.8,3318.11,3375.86,3292.02
2021-11-02,3315.01,3312.75,3331.115,3283.55
2021-11-03,3309.0,3384.0,3394.92,3297.52
2021-11-04,3370.0,3477.0,3498.625,3365.0001
2021-11-05,3477.0,3518.99,3566.25,3476.98
2021-11-08,3523.24,3488.98,3579.0,3487.86
2021-11-09,3515.25,3576.23,3593.77,3501.425
2021-11-10,3563.87,3482.05,3605.45,3463.09
2021-11-11,3513.0,3472.5,3543.24,3467.47
2021-11-12,3485.0,3525.15,3540.7262,3447.05
2021-11-15,3537.0,3545.68,3593.88,3525.81
2021-11-16,3539.0,3540.7,3576.5,3525.1466
2021-11-17,3564.72,3549.0,3587.245,3545.35
2021-11-18,3566.35,3696.06,3704.2,3561.0
2021-11-19,3712.69,3676.57,3762.145,3675.72
2021-11-22,3676.3768,3572.57,3713.455,3567.5
2021-11-23,3585.04,3580.04,3621.05,3527.71
2021-11-24,3562.67,3580.41,3613.64,3536.85
2021-11-26,3602.095,3504.56,3633.5,3504.15
2021-11-29,3547.6443,3561.57,3596.0,3531.5001
2021-11-30,3563.5,3507.07,3585.77,3492.01
2021-12-01,3545.0,3443.72,3559.88,3441.6
2021-12-02,3460.0,3437.36,3492.7,3423.75
2021-12-03,3455.0,3389.79,3469.865,3338.6
2021-12-06,3393.0,3427.37,3473.91,3338.69
2021-12-07,3492.0,3523.29,3549.99,3466.69
2021-12-08,3523.01,3523.16,3543.6,3495.01
2021-12-09,3515.0,3483.42,3539.39,3482.79
2021-12-10,3508.34,3444.24,3518.54,3410.0
2021-12-13,3440.0,3391.35,3442.0,3382.6
2021-12-14,3351.0,3381.83,3389.98,3328.8
2021-12-15,3371.96,3466.3,3472.0,3303.9
2021-12-16,3467.3714,3377.42,3483.32,3363.205
2021-12-17,3354.21,3400.35,3417.97,3312.271
2021-12-20,3337.0,3341.58,3357.4851,3312.0
2021-12-21,3357.01,3408.34,3414.3299,3312.95
2021-12-22,3385.395,3420.74,3441.0,3370.01
2021-12-23,3408.56,3421.37,3439.5,3403.0
2021-12-27,3420.74,3393.39,3458.86,3384.31
2021-12-28,3403.65,3413.22,3443.5176,3382.71
2021-12-29,3416.8,3384.02,3424.24,3372.0101
2021-12-30,3394.0,3372.89,3417.76,3370.48
2021-12-31,3379.12,3334.34,3387.0,3331.17
2022-01-03,3351.0,3408.09,3414.07,3323.21
2022-01-04,3408.76,3350.44,3428.0,3326.99
2022-01-05,3337.66,3287.14,3342.525,3287.14
2022-01-06,3269.01,3265.08,3296.0,3238.7442
2022-01-07,3276.78,3251.08,3304.865,3240.62
2022-01-10,3211.71,3229.72,3233.23,3126.09
2022-01-11,3230.0,3307.24,3327.0,3214.03
2022-01-12,3331.5,3304.14,3337.56,3288.34
2022-01-13,3305.01,3224.28,3324.4299,3221.82
2022-01-14,3203.0,3242.76,3245.0,3196.01
2022-01-18,3182.1,3178.35,3194.6899,3153.29
2022-01-19,3175.24,3125.98,3185.0,3125.0
2022-01-20,3135.32,3033.35,3160.0,3027.02
2022-01-21,2999.0,2852.86,3018.0,2841.408
2022-01-24,2780.0,2890.88,2898.9,2707.04
2022-01-25,2844.85,2799.72,2872.0,2762.9
2022-01-26,2895.0,2777.45,2903.695,2746.37
2022-01-27,2816.0,2792.75,2884.87,2787.0
2022-01-28,2817.21,2879.56,2879.96,2758.585
2022-01-31,2895.0,2991.47,3007.21,2886.0101
2022-02-01,3000.0,3023.87,3034.16,2952.5548
2022-02-02,3101.0085,3012.25,3101.5,2977.2717
2022-02-03,2834.75,2776.91,2884.95,2766.66
2022-02-04,3112.13,3152.79,3224.0,3012.16
2022-02-07,3170.4,3158.71,3253.815,3145.0
2022-02-08,3135.01,3228.27,3235.85,3111.01
2022-02-09,3257.47,3223.79,3276.69,3205.0
2022-02-10,3167.0,3180.07,3214.33,3155.0
2022-02-11,3162.6902,3065.87,3180.0,3054.675
2022-02-14,3035.02,3103.34,3168.9663,3033.0
2022-02-15,3152.11,3130.21,3160.14,3092.75
2022-02-16,3115.81,3162.01,3176.68,3094.69
2022-02-17,3162.92,3093.05,3206.975,3090.0
2022-02-18,3109.99,3052.03,3109.99,3017.86
2022-02-22,3009.57,3003.95,3059.65,2969.71
2022-02-23,3033.01,2896.54,3035.26,2893.02
2022-02-24,2796.75,3027.16,3034.98,2790.0
2022-02-25,3011.0,3075.77,3079.8,2984.27
2022-02-28,3048.5,3071.26,3089.0,3017.0
2022-03-01,3054.65,3022.84,3081.98,2999.54
2022-03-02,3016.98,3041.05,3059.99,2975.0
2022-03-03,3070.63,2957.97,3078.58,2937.12
2022-03-04,2943.18,2912.82,2957.0,2876.14
2022-03-07,2908.87,2749.06,2921.89,2748.33
2022-03-08,2733.67,2720.29,2813.99,2671.45
2022-03-09,2790.0,2785.58,2805.0,2736.56
2022-03-10,2913.7,2936.35,2973.485,2879.56
2022-03-11,2991.49,2910.49,2993.5,2907.38
2022-03-14,2919.62,2837.06,2949.0,2817.68
2022-03-15,2857.0,2947.33,2959.7,2840.0
2022-03-16,2970.0,3062.08,3063.0,2947.07
2022-03-17,3052.81,3144.78,3149.97,3042.8
2022-03-18,3136.26,3225.01,3231.88,3120.22
2022-03-21,3222.415,3229.83,3261.68,3191.06
2022-03-22,3236.11,3297.78,3323.34,3233.98
2022-03-23,3274.1,3268.16,3327.4,3253.74
2022-03-24,3274.99,3272.99,3282.37,3201.0
2022-03-25,3280.0,3295.47,3307.37,3245.0
2022-03-28,3299.5,3379.81,3380.75,3298.0
2022-03-29,3407.68,3386.3,3416.63,3357.37
2022-03-30,3370.19,3326.02,3379.01,3310.0
2022-03-31,3328.895,3259.95,3329.9,3259.07
2022-04-01,3282.99,3271.2,3316.54,3246.39
2022-04-04,3282.5,3366.93,3367.89,3264.11
2022-04-05,3354.83,3281.1,3362.21,3265.3201
2022-04-06,3233.01,3175.12,3244.0,3145.09
2022-04-07,3168.0,3155.69,3201.58,3090.23
2022-04-08,3135.0,3089.21,3147.37,3084.615
2022-04-11,3054.26,3022.44,3082.7299,3010.69
2022-04-12,3073.85,3015.75,3101.98,3007.66
2022-04-13,3000.37,3110.82,3120.5,2992.0
2022-04-14,3107.8,3034.13,3117.94,3029.435
2022-04-18,3030.47,3055.7,3080.79,3005.01
2022-04-19,3040.59,3162.31,3172.98,3031.01
2022-04-20,3152.05,3079.96,3152.05,3072.07
2022-04-21,3094.28,2965.92,3134.76,2951.79
2022-04-22,2965.0,2887.0,2992.3,2873.9501
2022-04-25,2880.46,2921.48,2924.43,2846.1309
2022-04-26,2896.0,2787.82,2897.115,2778.59
2022-04-27,2803.83,2763.34,2838.97,2715.67
2022-04-28,2843.56,2891.93,2918.75,2806.0
2022-04-29,2596.98,2485.63,2615.22,2432.5
2022-05-02,2448.02,2490.0,2493.365,2367.5
2022-05-03,2481.07,2485.07,2524.41,2456.5
2022-05-04,2472.0,2518.57,2520.0,2383.66
2022-05-05,2460.0,2328.14,2469.98,2301.45
2022-05-06,2297.0,2295.45,2381.01,2261.625
2022-05-09,2226.25,2175.78,2280.0,2159.14
2022-05-10,2225.0,2177.18,2252.85,2143.42
2022-05-11,2162.07,2107.44,2203.12,2088.57
2022-05-12,2055.0,2138.61,2215.615,2048.11
2022-05-13,2181.38,2261.1,2263.68,2156.0
2022-05-16,2262.0,2216.21,2279.85,2207.0827
2022-05-17,2265.5,2307.37,2316.0,2225.53
2022-05-18,2228.79,2142.25,2257.06,2124.975
2022-05-19,2125.61,2146.38,2200.68,2123.8581
2022-05-20,2191.37,2151.82,2197.9599,2100.1868
2022-05-23,2169.22,2151.14,2176.375,2079.0
2022-05-24,2080.5,2082.0,2108.0,2025.2
2022-05-25,2073.11,2135.5,2163.4999,2073.0
2022-05-26,2159.4,2221.55,2253.3099,2149.07
2022-05-27,2271.0,2302.93,2303.74,2252.56
2022-05-31,2325.6,2404.19,2439.8899,2313.5
2022-06-01,2445.12,2433.68,2503.58,2412.445
2022-06-02,2433.68,2510.22,2512.2,2400.9
2022-06-03,2484.0,2447.0,2488.0,2420.929
2022-06-06,125.245,124.79,128.99,123.81
2022-06-07,122.005,123.0,124.1,120.63
2022-06-08,122.61,121.18,123.75,120.75
2022-06-09,119.99,116.15,121.3,116.1
2022-06-10,113.415,109.65,114.5,109.05
2022-06-13,104.19,103.67,106.54,101.86
2022-06-14,104.19,102.31,104.88,101.43
2022-06-15,103.86,107.67,109.06,103.53
2022-06-16,104.47,103.66,104.58,102.01
2022-06-17,102.8,106.22,106.98,102.51
2022-06-21,108.2,108.68,111.6299,103.56
2022-06-22,107.43,108.95,112.13,107.02
2022-06-23,110.39,112.44,113.0,107.93
2022-06-24,112.38,116.46,116.71,111.43
2022-06-27,117.09,113.22,117.98,112.7
2022-06-28,113.5,107.4,114.85,107.04
2022-06-29,107.38,108.92,110.99,106.91
2022-06-30,108.11,106.21,108.18,102.52
2022-07-01,106.29,109.56,109.75,105.8469
2022-07-05,107.6,113.5,114.08,106.3242
2022-07-06,113.21,114.33,115.48,112.01
2022-07-07,113.85,116.33,116.99,113.49
2022-07-08,114.6,115.54,116.58,113.69
2022-07-11,114.08,111.75,114.3,110.87
2022-07-12,112.16,109.22,113.23,108.34
